Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.6577326751428,0.9882726394805517,0.011348508819745981,0.0074848960469117865,0.06612265305752384,0.5788792066532511,1.154582535039772
0.657826045527417,0.9882788095327889,0.01140232097701714,0.007592542725255889,0.06604039696567773,0.5737962711651009,1.1512215056013388
0.6579204636777444,0.9882850410446635,0.011456258758031261,0.007701079639229961,0.06595789364635525,0.5687489667803393,1.14785226436493
0.6580159432525431,0.9882913347208016,0.011510322673400302,0.007810514619860303,0.06587515399158558,0.5637370635409333,1.1444750542978017
0.6581124981826654,0.9882976912806252,0.011564513271091027,0.007920855668264297,0.06579218863269783,0.5587603284015,1.1410901116474301
0.6582101425233332,0.988304111448558,0.01161883105084344,0.00803211078363789,0.06570900807342646,0.5538185331675011,1.1376976713380154
0.6583088905390079,0.9883105959595682,0.011673276510708807,0.008144288058088697,0.06562562262078722,0.5489114501413712,1.1342979641123216
0.6584087566677282,0.9883171455567692,0.011727850125553146,0.0082573956334485,0.06554204242000085,0.5440388540534128,1.1308912179213784
0.6585097556346652,0.9883237609988077,0.011782552407116282,0.008371441827065965,0.06545827736446998,0.5392005167049028,1.1274776542220517
0.6586119022792823,0.9883304430484707,0.011837383807794203,0.008486434933364023,0.06537433724504105,0.5343962155386903,1.124057494028462
0.6587152117005867,0.9883371924821496,0.011892344797937777,0.008602383385418582,0.06529023163347514,0.5296257267425105,1.1206309531311451
0.6588196991924011,0.9883440100855386,0.011947435828820178,0.008719295678982875,0.06520596994094828,0.5248888285181856,1.1171982444509168
0.6589253803000554,0.9883508966572746,0.012002657360674929,0.00883718043308835,0.06512156137691189,0.5201852986530047,1.1137595763334973
0.6590322707121813,0.9883578530018233,0.012058009804190252,0.008956046266406453,0.06503701504021359,0.5155149194939945,1.1103151562334144
0.6591403864231629,0.9883648799400013,0.012113493603363034,0.009075901975441544,0.0649523397940964,0.5108774708836891,1.1068651855944105
0.6592497436018346,0.988371978300361,0.012169109165169407,0.009196756385250733,0.06486754437524754,0.5062727361124402,1.103409864265784
0.6593603586685467,0.9883791489241418,0.012224856897476693,0.009318618432092876,0.06478263733742133,0.5017004987033032,1.0999493881803093
0.6594722482781665,0.988386392664096,0.012280737198128496,0.009441497141358859,0.06469762706960269,0.4971605433229588,1.096483950069842
0.659585429291605,0.988393710382584,0.012336750438908596,0.00956540159332853,0.06461252182179256,0.4926526570519682,1.0930137404934057
0.6596999188328203,0.9884011029551988,0.012392896992061265,0.009690340982671205,0.06452732966601425,0.48817662720596555,1.0895389462255098
0.6598157342817355,0.9884085712702333,0.012449177224339856,0.009816324607176064,0.06444205850676214,0.4837322418298512,1.0860597506601035
0.65993289323039,0.9884161162257848,0.0125055914736947,0.009943361816845886,0.06435671611758255,0.4793192915162003,1.0825763352827849
0.6600514135636667,0.9884237387348902,0.01256214008634965,0.01007146209835595,0.06427131008613578,0.47493756646348634,1.0790888774095897
0.6601713133716232,0.9884314397198107,0.01261882337257466,0.010200634976717735,0.0641858478822442,0.4705868599092343,1.0755975529462831
0.6602926110463615,0.9884392201181923,0.012675641650859864,0.010330890116644183,0.0641003367922735,0.46626696468074197,1.0721025336915166
0.6604153252300277,0.9884470808796464,0.012732595220864807,0.010462237262821857,0.0640147839610807,0.4619776752766608,1.0686039890328098
0.6605394747901292,0.9884550229641048,0.012789684350286623,0.01059468621039135,0.06392919641261752,0.4577187887985527,1.0651020867749226
0.6606650789060468,0.9884630473472866,0.012846909312841355,0.010728246894013452,0.06384358099384112,0.45349010206904605,1.0615969908314404
0.6607921570534948,0.9884711550196154,0.01290427037826413,0.010862929367159763,0.06375794439084174,0.44929141240613857,1.0580888618682511
0.6609207289670598,0.9884793469837484,0.012961767793026482,0.010998743758632794,0.0636722931585702,0.4451225190246377,1.0545778585074814
0.6610508145956789,0.9884876242516777,0.013019401758949363,0.01113570022247909,0.06358663375326261,0.44098322450865823,1.0510641386476371
0.6611824342792135,0.9884959878558939,0.013077172509564344,0.011273809120473051,0.0635009724195888,0.43687332927783695,1.0475478548249144
0.6613156085450994,0.9885044388363673,0.013135080217763908,0.011413080804250712,0.06341531532862722,0.43279263819619024,1.044029159862737
0.6614503582780273,0.9885129782512581,0.01319312506844374,0.01155352578990081,0.06332966847066053,0.42874095534742523,1.0405082024638976
0.6615867047437675,0.988521607178315,0.013251307265127476,0.011695154777747652,0.06324403764656275,0.42471808364441654,1.0369851268412908
0.6617246693515514,0.9885303266997515,0.013309626926123792,0.011837978401464885,0.06315842862127882,0.42072383199252394,1.033460079024022
0.6618642738780004,0.988539137916354,0.013368084178796822,0.011982007457603163,0.06307284698518988,0.4167580086722591,1.0299332011523767
0.6620055404544085,0.9885480419465713,0.013426679150858196,0.012127252887515129,0.06298729816778204,0.41282042197738583,1.02640463202976
0.662148491497634,0.9885570399220642,0.013485411938996108,0.012273725701894516,0.06290178748403939,0.4089108823197097,1.0228745090293654
0.6622931497707419,0.9885661329914412,0.013544282631757791,0.012421437039068263,0.06281632010137878,0.4050292006548532,1.0193429667270102
0.6624395383484888,0.9885753223179948,0.013603291292914925,0.012570398125369855,0.06273090106423375,0.4011751895638727,1.0158101379126905
0.6625876806088478,0.9885846090790874,0.013662437956053286,0.01272062026263476,0.0626455353020036,0.3973486635507423,1.0122761539195477
0.6627376003350719,0.9885939944724579,0.013721722662926207,0.01287211492740981,0.06256022757393807,0.39354943653016045,1.008741142341057
0.6628893215969961,0.9886034797086841,0.013781145413514191,0.013024893646117959,0.062474982541459036,0.3897773250340516,1.005205230024119
0.663042868791692,0.9886130660136494,0.013840706180371129,0.013178968032391358,0.06238980474733359,0.38603214721456675,1.0016685422111082
0.6631982667659508,0.9886227546360865,0.013900404953401644,0.013334349905248693,0.06230469855186864,0.38231372001422576,0.9981311998904038
0.6633555406622869,0.9886325468378581,0.013960241677314151,0.013491051129721876,0.062219668222560184,0.37862186308512646,0.9945933235192239
0.6635147159972344,0.9886424438987493,0.014020216279676723,0.013649083690998567,0.06213471789387409,0.3749563969772733,0.9910550313584543
0.6636758186533618,0.9886524471158681,0.014080328665279264,0.013808459681731309,0.06204985157524978,0.3713171434566085,0.9875164398095209
0.6638388748561369,0.9886625578021104,0.014140578705182422,0.013969191274645427,0.061965073166375714,0.3677039261215258,0.9839776640578815
0.6640039112808378,0.9886727772926865,0.014200966273694542,0.014131290823173466,0.06188038640501791,0.3641165681497156,0.9804388159015505
0.6641709549737232,0.9886831069401143,0.014261491216163037,0.014294770778406104,0.06179579491239782,0.3605548942224705,0.976900005649054
0.6643400333133171,0.9886935481117298,0.01432215333286791,0.014459643646798878,0.061711302215231155,0.3570187314071125,0.9733613430527687
0.6645111741400892,0.9887041021975955,0.01438295242333611,0.014625922112051722,0.06162691168354318,0.35350790651563907,0.9698229347160596
0.6646844056871636,0.988714770606098,0.014443888258359353,0.014793618962009725,0.06154262656955696,0.35002224772569934,0.9662848857285932
0.6648597565959502,0.9887255547648008,0.014504960582989071,0.014962747098832246,0.06145845000311733,0.34656158436386975,0.9627472994859663
0.6650372559127259,0.9887364561201208,0.01456616911275222,0.015133319530596025,0.06137438499646251,0.343125747078537,0.9592102779023952
0.6652169331377105,0.9887474761402243,0.014627513547854376,0.01530534941317867,0.06129043442427967,0.33971456700645314,0.9556739205839234
0.6653988181912103,0.9887586163128229,0.0146889935585742,0.015478850012178058,0.06120660104335968,0.3363278765643183,0.9521383256675887
0.6655829414281066,0.9887698781459422,0.014750608787535518,0.01565383471145122,0.06112288748889968,0.3329655092789028,0.948603589680712
0.6657693336291756,0.9887812631672693,0.014812358844135643,0.015830316999491854,0.061039296281439594,0.32962730004747043,0.9450698078497823
0.6659580260383661,0.988792772926307,0.01487424331423007,0.016008310499305733,0.06095582981306206,0.3263130845692929,0.9415370735341534
0.6661490503780197,0.9888044089951662,0.014936261762038182,0.016187828976848517,0.0608724903442832,0.32302269921837073,0.9380054781097639
0.6663424388507838,0.9888161729685435,0.01499841372758948,0.016368886336750155,0.06078928000692906,0.3197559811558143,0.934475111106915
0.666538223999831,0.9888280664550959,0.015060698679382383,0.016551496486135343,0.06070620086653421,0.31651277075654743,0.9309460628797613
0.6667364390434126,0.9888400910976413,0.015123116118445232,0.01673567364135446,0.06062325478247806,0.3132929061260132,0.9274184186886734
0.6669371175199874,0.9888522485514546,0.015185665462238106,0.016921431990724742,0.06054044356211937,0.31009622911814566,0.9238922652667237
0.6671402934966655,0.9888645404967984,0.01524834610836695,0.017108785883285803,0.06045776887472329,0.3069225819590466,0.9203676871878873
0.6673460017326374,0.9888769686486312,0.015311157480718544,0.017297749971920934,0.060375232190308985,0.30377180493200096,0.9168447642740885
0.6675542772288466,0.9888895347292312,0.015374098888111922,0.017488338792516368,0.060292834964804747,0.30064374346500566,0.9133235795165591
0.6677651556397458,0.9889022404929491,0.015437169648002886,0.017680567137011823,0.060210578475966926,0.2975382418371145,0.9098042121039082
0.667978673174328,0.9889150877200484,0.01550036905219127,0.017874449954941227,0.06012846386781798,0.29445514489973706,0.9062867393384385
0.6681948663974973,0.9889280782046114,0.015563696305446883,0.018070002167143932,0.0600464922290303,0.2913943010068755,0.9027712400238199
0.668413772615564,0.9889412137775685,0.01562715063629957,0.018267239008995743,0.05996466444789435,0.2883555565762565,0.8992577882790517
0.6686354296283018,0.9889544962916071,0.015690731220145953,0.01846617579816445,0.05988298131115039,0.2853387598107786,0.8957464577988593
0.6688598757281458,0.9889679276209816,0.015754437176754954,0.01866682792815484,0.059801443505510546,0.2823437607354784,0.8922373219546113
0.6690871498709972,0.9889815096715713,0.0158182676158102,0.01886921101443493,0.05972005155794785,0.27937040900313787,0.8887304512568737
0.6693172915387602,0.9889952443724708,0.015882221594295035,0.019073340764136297,0.05963880588904323,0.2764185558685938,0.885225915681002
0.6695503407870178,0.9890091336786735,0.01594629812706024,0.01927923301194494,0.059557706797901656,0.273488053634039,0.8817237840527878
0.6697863383026093,0.9890231795743208,0.016010496199324157,0.01948690376374105,0.059476754444909546,0.2705787550356924,0.8782241233374339
0.6700253252959274,0.9890373840661059,0.01607481473403043,0.01969636909451354,0.059395948891421226,0.26769051468059124,0.8747270003899184
0.6702673436582013,0.9890517491924469,0.01613925263134809,0.01990764527945674,0.05931529004837434,0.264823187208984,0.8712324797699148
0.6705124359372909,0.989066277021834,0.016203808758019227,0.02012074876434369,0.05923477768840036,0.2619766277559061,0.8677406242988556
0.6707606451819171,0.9890809696434044,0.016268481903148356,0.02033569602276433,0.05915441149923182,0.25915069384715467,0.864251497415522
0.6710120152639416,0.9890958291858323,0.016333270859276383,0.020552503828173967,0.05907419098104676,0.2563452417914979,0.8607651587611724
0.6712665905165225,0.9891108577957042,0.016398174324669137,0.020771188932775225,0.05899411556613306,0.25356013090242835,0.8572816694152245
0.6715244160399454,0.9891260576554028,0.016463190979221536,0.02099176832408978,0.05891418452287442,0.25079522014342004,0.8538010877668019
0.6717855375824954,0.9891414309758412,0.01652831944996473,0.021214259113851587,0.05883439699670684,0.2480503695821352,0.8503234713359333
0.6720500016760516,0.989156980004219,0.016593558341152163,0.02143867864516533,0.058754751971443205,0.24532543908136784,0.84684887513066
0.6723178553554923,0.9891727070072937,0.016658906161272063,0.021665044245900857,0.058675248356512125,0.24262029130637908,0.8433773554968118
0.6725891464892712,0.9891886142905956,0.016724361401363217,0.021893373501326332,0.05859588488920059,0.23993478839168073,0.8399089659007843
0.6728639236000437,0.9892047041876447,0.016789922487104134,0.022123684093383538,0.05851666019108788,0.237268793892297,0.836443759438439
0.6731422359800802,0.9892209790664775,0.016855587803064884,0.022355993889315785,0.05843757273650365,0.23462217173596894,0.8329817875051245
0.673424133616783,0.9892374413250358,0.016921355671181065,0.02259032087044495,0.05835862087640202,0.23199478704981213,0.8295231008889362
0.673709667307696,0.9892540933976326,0.0169872243739877,0.022826683219099243,0.05827980280822254,0.22938650517800285,0.8260677485012742
0.6739988884875477,0.9892709377446027,0.017053192110860066,0.02306509916634306,0.05820111662603611,0.2267971933676058,0.8226157796263375
0.6742918495675561,0.9892879768718061,0.017119257071918734,0.02330558726298958,0.058122560229977756,0.22422671780733072,0.8191672400016563
0.6745886034597803,0.9893052133026671,0.01718541732616786,0.02354816597889224,0.058044131457156665,0.22167494795250223,0.8157221776162785
0.6748892041246519,0.989322649609744,0.01725167094125962,0.023792854143251906,0.05796582793676464,0.21914175180757775,0.8122806364057487
0.6751937061959719,0.9893402883926369,0.017318015895192253,0.024039670627506535,0.0578876471925261,0.21662699930262233,0.8088426608062337
0.6755021652822683,0.9893581322951676,0.017384450138644335,0.02428863458078454,0.05780958656651752,0.21413055985965176,0.8054082924636266
0.6758146374941765,0.9893761839777347,0.017450971489097723,0.024539765038512677,0.057731643341028725,0.2116523063219674,0.8019775756531721
0.676131180142689,0.9893944461573911,0.017517577777037593,0.02479308147582898,0.05765381456417633,0.20919210941081953,0.7985505496665026
0.6764518512305971,0.9894129215781087,0.017584266732446407,0.025048603387148604,0.057576097180529785,0.2067498419324381,0.79512725461983
0.6767767096673487,0.9894316130228735,0.017651036026726883,0.025306350448999038,0.057498487979130555,0.20432537715191476,0.7917077292287339
0.6771058151976925,0.9894505233092427,0.01771788325381033,0.025566342452904917,0.05742098361266892,0.20191858942771396,0.7882920117161875
0.677439228586319,0.9894696552996104,0.017784805963501123,0.025828599440744733,0.057343580555949646,0.1995293529560799,0.7848801380466165
0.6777770112970286,0.9894890118824383,0.01785180159264922,0.026093141441401336,0.0572662751826238,0.19715754417897383,0.7814721453736558
0.6781192259740652,0.9895085959995059,0.017918867557277614,0.026359988838195358,0.05718906365568265,0.19480303844386826,0.7780680672800455
0.6784659360678135,0.9895284106240665,0.01798600117335214,0.026629162063740136,0.05711194201597236,0.1924657127687503,0.7746679377476584
0.6788172060438953,0.9895484587724463,0.018053199693886586,0.026900681752483727,0.05703490613623863,0.19014544446967385,0.7712717892011491
0.6791731011865912,0.9895687434924363,0.0181204602670509,0.02717456857756719,0.056957951765958276,0.18784211254826755,0.767879654554883
0.6795336879321954,0.9895892678819124,0.018187779995454068,0.027450843496900825,0.056881074460142164,0.18555559558788648,0.7644915641459787
0.6798990335680698,0.9896100350712664,0.018255155874722387,0.027729527509782036,0.0568042696463197,0.18328577380038108,0.7611075487598316
0.6802692066401479,0.9896310482461587,0.018322584864573086,0.028010641956529428,0.05672753254006944,0.1810325265632677,0.7577276359823435
0.6806442766067162,0.989652310627378,0.018390063819753253,0.028294208241374845,0.05665085822039143,0.17879573470030702,0.7543518535973531
0.681024313818084,0.9896738254692928,0.018457589483329144,0.02858024780720277,0.05657424163358745,0.17657528061005512,0.7509802298320266
0.6814093899397468,0.9896955960833611,0.018525158557682962,0.028868782442349413,0.05649767750907411,0.17437104586188154,0.7476127897291531
0.6817995775605707,0.989717625815457,0.018592767629727346,0.029159833972400837,0.05642116044064492,0.17218291360355734,0.7442495588033797
0.6821949504069024,0.9897399180575116,0.01866041320443779,0.02945342440892329,0.05634468484466322,0.17001076739031326,0.7408905612813977
0.6825955833690462,0.9897624762484909,0.018728091704221034,0.029749575955587332,0.05626824495702494,0.16785449115121998,0.7375358200513248
0.6830015525101762,0.9897853038743657,0.018795799465181066,0.03004831100096288,0.05619183483353697,0.16571396925350915,0.7341853567637887
0.683412934854667,0.9898084044556928,0.01886353269733899,0.03034965195002994,0.05611544839083202,0.16358908768908464,0.7308391937090314
0.6838298086894075,0.9898317815640311,0.018931287530518703,0.030653621433229708,0.056039079350534,0.16147973254877349,0.727497351451954
0.6842522536386105,0.9898554388255353,0.018999060020444034,0.03096024234554644,0.05596272122835166,0.15938578978889079,0.7241598484458743
0.6846803503139092,0.9898793799007709,0.01906684608725762,0.031269537578056665,0.05588636739917827,0.15730714707140694,0.7208267039674825
0.685114180745362,0.9899036085082621,0.019134641579781925,0.031581530316881316,0.05581001102041834,0.15524369170785796,0.7174979348540216
0.6855538281269778,0.9899281284096278,0.019202442229566553,0.03189624384407897,0.055733645079414834,0.15319531201014638,0.7141735576667025
0.685999376891826,0.9899529434131681,0.019270243658051342,0.032213701578013496,0.05565726238095032,0.15116189699357513,0.7108535882344362
0.6864509126377727,0.9899780573691023,0.01933804136067117,0.032533927006640845,0.05558085556066432,0.14914333677542038,0.7075380423261537
0.6869085225398475,0.9900034741918404,0.01940583076359941,0.032856943965075276,0.05550441701652235,0.14713952081552548,0.7042269327702917
0.6873722948899446,0.9900291978336835,0.01947360714902572,0.03318277629340568,0.055427938988339774,0.14515034007506672,0.7009202730024239
0.6878423194392955,0.9900552323031567,0.01954136570103547,0.03351144806378763,0.05535141350130081,0.14317568558042268,0.6976180747116737
0.6883186872614329,0.9900815816566682,0.0196091014798536,0.033842983467921785,0.055274832390145606,0.14121544911152148,0.6943203489859402
0.6888014908643902,0.9901082500039735,0.019676809432577207,0.03417740687958886,0.05519818728209584,0.13926952281511049,0.691027105673506
0.6892908241941231,0.99013524150758,0.019744484387812396,0.0345147428402668,0.0551214695978354,0.1373377992902154,0.6877383535274886
0.6897867824611296,0.9901625603724012,0.019812121026494458,0.03485501592378548,0.055044670579479246,0.1354201723415486,0.6844541015026903
0.6902894624952292,0.9901902108645085,0.019879713925367967,0.03519825096427632,0.05496778123605309,0.13351653566186614,0.6811743565197931
0.6907989625727335,0.9902181973007421,0.019947257527118834,0.035544472919587365,0.05489079237198664,0.131626783610239,0.6778991247919318
0.6913153824570777,0.9902465240500854,0.020014746140340874,0.03589370688222328,0.05481369458174411,0.12975081113165857,0.6746284116974763
0.6918388233275982,0.990275195528881,0.02008217392489631,0.036245978014508594,0.05473647826107652,0.12788851408034832,0.671362222357942
0.6923693881203234,0.9903042162185817,0.02014953493015358,0.036601311760525626,0.05465913355761097,0.1260397880827169,0.668100559651987
0.692907181315469,0.9903335906531249,0.02021682306089015,0.036959733683647585,0.05458165040397163,0.12420452940791395,0.6648434257314969
0.6934523088557841,0.990363323413518,0.020284032061736536,0.037321269394920746,0.054504018529936124,0.12238263530336771,0.6615908226341056
0.6940048783112139,0.9903934191358471,0.020351155532363194,0.03768594464531433,0.05442622743911833,0.12057400349089063,0.6583427514050701
0.6945649991621123,0.9904238825256315,0.020418186955112452,0.038053785492537885,0.05434826637065403,0.11877853134695045,0.6550992106148813
0.6951327823033762,0.9904547183297419,0.02048511962861897,0.03842481795462369,0.05427012436991168,0.11699611760590121,0.651860199422251
0.6957083403907847,0.9904859313541692,0.020551946703956898,0.038799068219546234,0.05419179024037142,0.11522666129582818,0.6486257156727662
0.6962917878560978,0.9905175264636823,0.020618661179667947,0.039176562634450275,0.05411325254283292,0.1134700617886987,0.6453957559839003
0.6968832410175548,0.9905495085866088,0.020685255907470636,0.03955732775597479,0.05403449958187693,0.11172621856800179,0.6421703153088687
0.6974828176442989,0.9905818826900733,0.020751723536935333,0.03994139004965158,0.05395551946457706,0.10999503258732217,0.6389493894536086
0.6980906376902745,0.9906146538184228,0.02081805659147287,0.04032877634131252,0.053876300003720436,0.10827640419099659,0.6357329712298719
0.6987068227142785,0.990647827060595,0.020884247396902946,0.040719513423416516,0.05379682879547676,0.1065702348878707,0.6325210537459136
0.6993314963648966,0.9906814075749351,0.02095028812784064,0.041113628342830756,0.05371709315688418,0.10487642605485742,0.6293136279834153
0.6999647839637071,0.9907154005653863,0.021016170756266786,0.041511148114814315,0.053637080180331226,0.10319488016765842,0.6261106851156296
0.7006068128567889,0.9907498112989954,0.021081887082491244,0.041912099923722024,0.05355677668898599,0.10152549990612086,0.6229122148235842
0.7012577124317861,0.990784645105333,0.02114742872935587,0.04231651110981791,0.053476169235923465,0.09986818821049812,0.6197182053899336
0.7019176139927755,0.9908199073682785,0.02121278712249702,0.04272440906822136,0.05339524412049045,0.09822284868407682,0.6165286444695297
0.7025866509551439,0.9908556035348923,0.021277953502937194,0.04313582134664652,0.053313987364886746,0.09658938517465854,0.6133435182811922
0.7032649589126214,0.9908917391173508,0.02134291892580606,0.04355077566153286,0.05323238470722431,0.09496770171026216,0.6101628114673189
0.7039526752732173,0.9909283196718981,0.02140767421836429,0.04396929965135438,0.05315042164594807,0.09335770344381657,0.6069865089449307
0.7046499395892897,0.9909653508147737,0.021472210005415618,0.044391421056113135,0.053068083400065025,0.09175929590809768,0.6038145944587952
0.7053568940195598,0.9910028382449292,0.02153651674360969,0.04481716796991303,0.052985354856017526,0.09017238406713614,0.6006470486752464
0.706073682481832,0.9910407876972079,0.021600584635566872,0.04524656830260329,0.052902220668397164,0.08859687433514551,0.5974838531842493
0.7068004513009511,0.9910792049748794,0.021664403682351806,0.04567965014628427,0.05281866518405621,0.08703267316638806,0.5943249876976167
0.7075373490298452,0.9911180959381983,0.02172796365933875,0.046116441640790484,0.052734672463853945,0.08547968754012589,0.5911704310082359
0.708284526620858,0.9911574665114484,0.02179125412335382,0.04655697104866175,0.052650226263716876,0.08393782467324735,0.5880201604004937
0.7090421374096493,0.9911973226799999,0.02185426440298157,0.04700126671736813,0.05256531003741403,0.08240699214401206,0.5848741518870003
0.7098103369645459,0.9912376704802619,0.021916983578342458,0.04744935696368667,0.05247990695393936,0.08088709826606107,0.5817323809723657
0.7105892834302355,0.9912785160155614,0.021979400501674008,0.04790127024705397,0.05239399985961831,0.07937805146953855,0.5785948213731081
0.7113791373709955,0.9913198654456132,0.022041503776016463,0.04835703504855973,0.05230757129641061,0.07787976069809902,0.5754614458228233
0.7121800620766191,0.9913617250001773,0.022103281770865398,0.04881668001782078,0.05222060346916688,0.0763921349089575,0.5723322250133318
0.7129922230054399,0.9914041009475111,0.022164722570659347,0.04928023362305278,0.05213307830686782,0.07491508418893515,0.5692071299274092
0.713815788343251,0.9914469996211329,0.022225814010363616,0.04974772444338509,0.05204497740207941,0.07344851876840154,0.5660861297667416
0.7146509292224814,0.9914904274285757,0.022286543681853396,0.050219181259538004,0.05195628198888467,0.07199234874136026,0.5629691913222266
0.7154978191657068,0.9915343908197277,0.022346898883899277,0.05069463270625567,0.051866973003102994,0.07054648513389469,0.5598562812336942
0.716356634585679,0.9915788963101063,0.022406866650215518,0.05117410752345139,0.05177703102959713,0.06911083909612223,0.5567473642535061
0.7172275547212489,0.9916239504746379,0.022466433735211445,0.051657634485803315,0.05168643631010019,0.06768532210687876,0.5536424036608527
0.7181107613294052,0.9916695599288162,0.022525586584357774,0.05214524219937797,0.051595168775710236,0.06626984654272622,0.5505413624910077
0.7190064394352338,0.9917157313644424,0.022584311375988847,0.05263695948322277,0.05150320796974577,0.06486432453493164,0.5474442010237378
0.7199147768238241,0.9917624715201973,0.0226425939771445,0.05313281505228751,0.051410533101372266,0.06346866888045977,0.544350878748845
0.7208359643048904,0.9918097871920685,0.02270041995188151,0.05363283762811209,0.05131712301898299,0.062082792694253215,0.5412613535865427
0.72177019559196,0.9918576852238045,0.02275777454419375,0.05413705583725584,0.051222956223180224,0.060706609666671824,0.5381755824408367
0.7227176676447619,0.9919061725210344,0.02281464268963459,0.054645498359895975,0.051128010832912026,0.05934003362969809,0.5350935202084836
0.7236785807430561,0.991955256051399,0.022871009008782184,0.0551581939292904,0.0510322645793526,0.057982978553175635,0.5320151197311204
0.7246531378196712,0.9920049428068132,0.02292685775839886,0.05567517093812081,0.05093569487306276,0.05663535955843073,0.5289403340736989
0.7256415454992995,0.9920552398527392,0.022982172882519924,0.05619645795420517,0.050838278701215,0.055297091523106696,0.5258691133383452
0.7266440136369845,0.9921061543006309,0.023036937974442177,0.05672208343275624,0.05073999267471978,0.05396808982560433,0.5228014063188664
0.7276607555390414,0.9921576933151041,0.023091136278587096,0.05725207579188783,0.050640813007367724,0.05264827012567026,0.5197371599690732
0.7286919876207126,0.9922098640924034,0.023144750661931262,0.05778646319308129,0.050540715550052566,0.05133754888204145,0.5166763205782002
0.7297379302002446,0.9922626738962873,0.02319776364521826,0.05832527391166561,0.05043967571440948,0.0500358424084884,0.513618831544059
0.7307988071253002,0.9923161300345414,0.023250157371289864,0.05886853609659647,0.05033766851054769,0.048743067455269615,0.5105646346817522
0.731874845573503,0.992370239844349,0.02330191358485435,0.05941627762549704,0.050234668567005196,0.04745914151774822,0.5075136709280785
0.732966276617416,0.9924250107159867,0.02335301364932459,0.05996852634899677,0.05013065007742883,0.04618398222451426,0.5044658788635558
0.7340733351065648,0.992480450081879,0.023403438528893965,0.06052530998230068,0.05002558681324871,0.04491750757502379,0.5014211952300942
0.7351962599175078,0.992536565423969,0.023453168787847235,0.06108665618235358,0.049919452101234905,0.04365963574345731,0.49837955441461285
0.7363352930254766,0.9925933642220929,0.023502184538273848,0.06165259203671831,0.04981221891224553,0.04241028618858646,0.4953408910998146
0.7374906813920801,0.9926508540427879,0.02355046551090942,0.062223144955722905,0.0497038596842825,0.041169377635956565,0.4923051353336808
0.7386626755414367,0.9927090424624931,0.023597990979921327,0.06279834190994003,0.04959434645834725,0.03993682975506566,0.48927221654332537
0.7398515302212116,0.9927679370947011,0.023644739779254537,0.06337820970733328,0.049483650817458855,0.03871256251230661,0.48624206192090114
0.7410575042195667,0.9928275455748456,0.02369069028270935,0.06396277485045802,0.0493717439051347,0.03749649644611985,0.483214597054238
0.7422808608234878,0.9928878755767477,0.023735820408902247,0.0645520637049179,0.049258596384238185,0.03628855228449664,0.4801897449274786
0.7435218680722917,0.9929489348185199,0.02378010761599397,0.06514610256170457,0.04914417841544172,0.035088650807865635,0.47716742550561514
0.7447807976653599,0.9930107310021394,0.023823528849290794,0.06574491705677933,0.04902845975953323,0.03389671399416814,0.47414755856201424
0.7460579264739117,0.9930732718809728,0.023866060582118005,0.06634853283719415,0.04891140963956887,0.032712663637423096,0.47113006014768577
0.7473535356458276,0.9931365652086174,0.023907678770310373,0.06695697507300075,0.048792996825076915,0.03153642229892326,0.4681148449315156
0.7486679115472793,0.9932006187775888,0.023948358869123627,0.0675702688395466,0.0486731895476238,0.030367912530958916,0.4651018241556229
0.7500013448800755,0.9932654403685636,0.023988075790560417,0.0681884386396288,0.04855195558334852,0.029207057769897085,0.46209090785980655
0.7513541314286272,0.9933310377789794,0.024026803912878487,0.06881150868957478,0.04842926218661582,0.028053781749425986,0.4590820033121077
0.7527265722498682,0.9933974188239731,0.024064517070226474,0.06943950293760959,0.04830507607499604,0.026908008447633802,0.4560750147875057
0.7541189737175098,0.9934645913299373,0.0241011885375597,0.07007244501261999,0.04817936342756192,0.02576966216295007,0.453069843679176
0.7555316467986665,0.9935325630909259,0.02413679099668859,0.07071035782643768,0.048052089952272704,0.02463866819376617,0.45006639022081957
0.756964908503937,0.9936013419295425,0.024171296558658385,0.07135326416060511,0.047923220757326856,0.023514951751956777,0.44706455053762845
0.7584190811579785,0.9936709356523026,0.02420467672785878,0.07200118625893287,0.04779272041946854,0.022398438667894757,0.4440642184188322
0.759894492299292,0.9937413520352963,0.02423690238479781,0.07265414571045205,0.047660552995194616,0.021289055547246048,0.44106528566670034
0.7613914759320699,0.993812598873937,0.024267943797161965,0.07331216392616664,0.04752668191109042,0.020186728926358085,0.4380676397254146
0.7629103716438458,0.9938846839302896,0.0242977705822194,0.07397526166444669,0.04739107004567811,0.01909138605796458,0.43507116569656235
0.7644515246799478,0.9939576149260424,0.024326351692651866,0.0746434589853601,0.047253679725256625,0.018002954938721366,0.4320757463336654
0.76601528689621,0.9940313995765137,0.024353655417109196,0.07531677558013376,0.04711447264172466,0.01692136373548965,0.42908126036533184
0.7676020164341324,0.9941060455635506,0.024379649354723403,0.07599523053874878,0.04697340988463289,0.01584654114240144,0.4260875833563803
0.7692120774402423,0.9941815605104543,0.024404300392798617,0.07667884214164389,0.04683045196908083,0.014778416671802134,0.42309458841317793
0.7708458412624751,0.9942579520257802,0.024427574706951935,0.07736762827649198,0.046685558732564233,0.013716919964630906,0.4201021441404127
