Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.6452370429923764,1.0003299779679353,-0.04992173159624645,0.07552035110166966,-0.08423167405100879,0.039536670915895404,-0.4057126025942536
0.6472310580897986,1.000161877287759,-0.04984097358570631,0.07470881223340327,-0.0843731958540524,0.04146989202117948,-0.4082672323002848
0.649197504319208,0.9999958264275367,-0.04975752064841251,0.07390347435345915,-0.08451066507145402,0.04341321508635712,-0.4108174310512778
0.6511368057236866,0.9998318049979813,-0.04967144112611356,0.07310431196774762,-0.08464415758943056,0.04536676508482248,-0.41336327759555214
0.6530493779215127,0.9996697926805124,-0.04958280186132871,0.07231129933090645,-0.08477374776347088,0.047330666705159126,-0.41590484525611165
0.6549356293728986,0.9995097691449971,-0.04949166818934101,0.07152441003144819,-0.08489950852339061,0.04930504538747716,-0.4184422034094188
0.656795962128259,0.9993517140097689,-0.049398103942578674,0.07074361677497783,-0.08502151143707402,0.05129002793724513,-0.4209754183649848
0.6586307708377127,0.9991956069483723,-0.04930217153937997,0.06996889189160596,-0.08513982665871402,0.05328574131035611,-0.4235045518974399
0.6604404438089624,0.9990414276216356,-0.04920393197200225,0.06920020698495083,-0.08525452301285072,0.055292313555418346,-0.4260296625435226
0.6622253627326945,0.998889155722029,-0.04910344485893749,0.06843753313539488,-0.08536566798974084,0.05730987335696873,-0.428550805101903
0.6639859028625463,0.998738770978667,-0.04900076847418072,0.06768084091085413,-0.08547332777064123,0.05933855006046986,-0.4310680307482542
0.6657224329612454,0.9985902531815317,-0.04889595978928592,0.0669301004755415,-0.08557756723852633,0.061378473431242746,-0.4335813868178185
0.6674353161551442,0.9984435821272458,-0.04878907445908311,0.06618528130275997,-0.08567845004269548,0.06342977449150543,-0.4360909179104644
0.6691249089509905,0.9982987377213455,-0.048680166917816445,0.06544635268026866,-0.08577603855298101,0.06549258419858406,-0.43859666433499334
0.6707915621915309,0.9981556999140417,-0.048569290357018666,0.06471328337464778,-0.0858703939298389,0.06756703440904005,-0.44109866336527925
0.6724356211220291,0.9980144487112744,-0.04845649675403319,0.06398604167515637,-0.0859615761395857,0.06965325782735085,-0.4435969492309704
0.6740574250895481,0.9978749642167801,-0.04834183692657324,0.06326459559991228,-0.08604964394991135,0.07175138747403674,-0.44609155253799043
0.6756573078053603,0.9977372266252745,-0.04822536055001738,0.06254891285347666,-0.08613465495755804,0.07386155684663175,-0.4485825005276919
0.677235598265868,0.9976012161581966,-0.04810711612191535,0.061838960483011074,-0.0862166656484718,0.07598390100153343,-0.45106981839965565
0.6787926192734296,0.9974669132056253,-0.04798715110274261,0.0611347056088367,-0.08629573133142791,0.07811855444689285,-0.45355352687946077
0.6803286884698533,0.9973342982513914,-0.047865511874421514,0.06043611503076514,-0.08637190620571751,0.08026565233503967,-0.45603364368747296
0.6818441186785066,0.9972033518569946,-0.04774224374311719,0.059743155135637147,-0.08644524338889027,0.0824253308120117,-0.4585101839811741
0.6833392176349423,0.9970740546978267,-0.0476173909898022,0.05905579208129766,-0.08651579491396057,0.08459772651596456,-0.46098315981181853
0.6848142879635567,0.9969463875777766,-0.047490996903445014,0.05837399187019937,-0.08658361174013375,0.0867829763875003,-0.4634525799547045
0.6862696275768098,0.996820331406804,-0.04736310377741233,0.05769772022613283,-0.0866487437827832,0.08898121810766862,-0.46591845044766256
0.6877055296732338,0.9966958672127364,-0.0472337529376849,0.05702694265265113,-0.0867112399236928,0.0911925899698761,-0.4683807744771833
0.6891222824253488,0.9965729761795845,-0.04710298480052403,0.056361624637233855,-0.08677114800878426,0.09341723024868852,-0.4708395517144824
0.6905201694955371,0.9964516396136943,-0.046970838855598045,0.05570173146789695,-0.0868285148820398,0.09565527783709574,-0.4732947790666082
0.6918994704750527,0.9963318389160251,-0.04683735365020811,0.05504722807849406,-0.0868833864129537,0.09790687283968166,-0.4757464513459688
0.6932604600219539,0.9962135556670466,-0.04670256689832964,0.05439807950948659,-0.086935807471731,0.1001721550526528,-0.47819455963361684
0.6946034087269407,0.9960967715612631,-0.04656651542478743,0.05375425055064103,-0.08698582197466467,0.1024512652262045,-0.4806390926876788
0.6959285832851952,0.9959814684015394,-0.04642923517077238,0.05311570570604755,-0.08703347289875679,0.10474434527175712,-0.48308003716924286
0.6972362452201792,0.9958676282191631,-0.046290761352387536,0.0524824098594748,-0.08707880224607667,0.10705153591512974,-0.4855173751685523
0.6985266523934276,0.9957552331512163,-0.04615112833262424,0.0518543275987485,-0.08712185110955942,0.10937297913436102,-0.4879510868395195
0.6998000590487051,0.9956442654449941,-0.04601036963655545,0.051231423236592175,-0.08716265968136197,0.11170881818354493,-0.49038115041287356
0.7010567147206752,0.9955347075611533,-0.04586851809575937,0.05061366139024698,-0.0872012672270208,0.1140591954741287,-0.49280754000337246
0.7022968656788273,0.9954265420556634,-0.04572560571340368,0.05000100632127205,-0.08723771214146309,0.11642425508777106,-0.4952302282427855
0.703520753736458,0.9953197516911232,-0.04558166382234636,0.049393422565466374,-0.08727203192166855,0.11880414042272598,-0.49764918386395635
0.7047286173988558,0.9952143193438425,-0.04543672297712462,0.048790874410182164,-0.08730426321011947,0.12119899624264109,-0.5000643738178303
0.7059206913260244,0.9951102280576436,-0.04529081303824169,0.04819332620175377,-0.0873344417877126,0.12360896753615343,-0.5024757621129826
0.707097206768694,0.9950074610124929,-0.045143963141917744,0.04760074216918288,-0.08736260259400441,0.12603420026602163,-0.5048833105761065
0.7082583904204356,0.9949060016312393,-0.044996201867394496,0.04701308704489382,-0.08738877970954904,0.12847483884950125,-0.507286976369236
0.7094044667378032,0.9948058333831455,-0.0448475569674415,0.04643032493430455,-0.08741300641908151,0.130931030847124,-0.5096867166385534
0.7105356559284816,0.9947069399656301,-0.04469805564299084,0.04585242037021739,-0.08743531517304186,0.13340292265981724,-0.5120824842619252
0.7116521748232393,0.9946093052338724,-0.044547724456022585,0.045279337912410164,-0.08745573761717362,0.13589066119459678,-0.5144742295119047
0.7127542371020387,0.9945129131865873,-0.044396589319323124,0.044711042068403366,-0.08747430460458396,0.1383943942573889,-0.5168619004304154
0.7138420531789947,0.9944177479814251,-0.044244675531292736,0.044147497388045485,-0.087491046201115,0.1409142701966714,-0.5192454424781793
0.7149158301241622,0.9943237939469716,-0.044092007807571255,0.043588668540457315,-0.08750599169247833,0.1434504375931917,-0.5216247982425871
0.7159757719289436,0.9942310355644942,-0.04393861026408076,0.043034520211955654,-0.0875191695963935,0.14600304575105646,-0.5239999079012735
0.7170220791660663,0.9941394575024812,-0.04378450648634664,0.04248501731880232,-0.08753060766647948,0.1485722437495214,-0.5263707083391799
0.7180549495941749,0.9940490445683358,-0.0436297194616718,0.04194012472526452,-0.0875403329076909,0.15115818177240337,-0.5287371343836706
0.7190745777929038,0.9939597817447445,-0.04347427165140405,0.041399807467935174,-0.08754837157962737,0.15376101010141807,-0.5310991178664015
0.7200811552588796,0.9938716541855479,-0.04331818499717718,0.04086403073928605,-0.08755474920602958,0.15638087920127877,-0.5334565877085335
0.7210748708510566,0.9937846471808574,-0.043161480870504476,0.04033275968262341,-0.08755949058507687,0.1590179407555506,-0.5358094708455728
0.7220559103890704,0.9936987461961733,-0.04300418015262104,0.03980595963651956,-0.08756261979371441,0.1616723465142607,-0.5381576911764231
0.7230244570017922,0.9936139368456758,-0.04284630319777578,0.03928359597937927,-0.08756416019664112,0.16434424909384743,-0.5405011702688688
0.7239806904817803,0.9935302049524161,-0.04268786995736478,0.03876563450869817,-0.08756413445304799,0.16703380005249602,-0.5428398256688466
0.7249247885349288,0.9934475364424182,-0.04252889979319306,0.038252040796117374,-0.08756256452524137,0.1697411532273609,-0.5451735738116821
0.7258569257682737,0.993365917436705,-0.042369411660912785,0.03774278076330229,-0.0875594716846036,0.17246646179713762,-0.5475023274435528
0.7267772742739249,0.993285334203431,-0.04220942403065752,0.03723782039435486,-0.08755487651853938,0.17520987979591843,-0.54982599692798
0.7276860034748583,0.9932057731745282,-0.042048954929844604,0.03673712584759974,-0.08754879893739904,0.17797156154833407,-0.5521444897458521
0.7285832804200474,0.9931272209228896,-0.041888021907657086,0.0362406633203504,-0.0875412581790516,0.18075166244423693,-0.5544577111294482
0.7294692692392652,0.9930496642130072,-0.04172664214919116,0.0357483993774223,-0.08753227281989934,0.1835503371271001,-0.5567655625378142
0.7303441319541283,0.9929730899327659,-0.04156483234636575,0.03526030052893662,-0.08752186077453046,0.18636774187927846,-0.5590679436260929
0.731208027614888,0.9928974851716913,-0.041402608872273566,0.03477633373675604,-0.08751003931144888,0.18920403174534708,-0.5613647498661065
0.7320611134112734,0.9928228371263078,-0.04123998759143422,0.03429646582011145,-0.08749682504596153,0.1920593639859891,-0.5636558753500388
0.732903543843376,0.9927491331751928,-0.04107698402955647,0.03382066394383332,-0.08748223395662368,0.19493389526366472,-0.565941210479779
0.7337354712089357,0.9926763608387223,-0.040913613297469766,0.03334889536994434,-0.08746628138454807,0.1978277831152471,-0.5682206431408725
0.7345570453486049,0.9926045078036553,-0.04074989015593542,0.03288112762587939,-0.08744898204387916,0.2007411849480574,-0.5704940578870085
0.7353684140308878,0.9925335618916704,-0.04058582895496524,0.03241732830978453,-0.08743035002009583,0.2036742592534493,-0.5727613368738499
0.7361697227273974,0.9924635110811506,-0.040421443692691114,0.03195746524114488,-0.08741039877990596,0.20662716469883827,-0.5750223591219155
0.7369611146734073,0.9923943435039227,-0.04025674801873423,0.03150150644976276,-0.08738914117603067,0.20960006019467123,-0.5772770005542405
0.7377427309505041,0.9923260474399896,-0.04009175523215258,0.031049420151090655,-0.08736658945087859,0.21259310505850065,-0.5795251341027211
0.7385147105172999,0.9922586113167285,-0.03992647828944791,0.03060117475065361,-0.0873427552411358,0.21560645899683867,-0.5817666296714645
0.7392771901251142,0.9921920237180595,-0.03976092983750226,0.030156738915225884,-0.08731764958612911,0.21864028162525675,-0.5840013537615352
0.740030304757541,0.9921262733477936,-0.03959512213225493,0.02971608133800737,-0.08729128291860665,0.22169473408059878,-0.5862291706339434
0.7407741870481379,0.9920613490821512,-0.03942906717932862,0.02927917109924408,-0.08726366508923328,0.2247699765601089,-0.5884499404751063
0.7415089679860815,0.9919972399097576,-0.03926277659223277,0.02884597727384937,-0.08723480534677193,0.22786617105104523,-0.5906635213601269
0.7422347762795043,0.991933934988748,-0.03909626174785605,0.028416469325458847,-0.08720471236649635,0.2309834785656182,-0.5928697672280235
0.7429517387749633,0.9918714236116251,-0.03892953370690403,0.02799061688044433,-0.08717339423989678,0.2341220607185991,-0.5950685290020482
0.7436599805397272,0.9918096951995109,-0.03876260320682074,0.027568389697752677,-0.08714085847495658,0.2372820799786092,-0.5972596547260429
0.7443596247336878,0.9917487393146793,-0.03859548070403132,0.027149757763774433,-0.08710711200589051,0.24046369898369147,-0.5994429890502853
0.7450507923888205,0.9916885456810522,-0.03842817644145902,0.026734691444511263,-0.08707216120965593,0.243667079345275,-0.6016183724001217
0.7457336030813211,0.9916291041268949,-0.038260700300248834,0.026323161101612893,-0.08703601187757008,0.2468923845752866,-0.6037856429505898
0.7464081746810138,0.9915704046078745,-0.03809306186962159,0.025915137258786497,-0.08699866922974166,0.25013977887569794,-0.6059446357386997
0.7470746228766525,0.9915124372495023,-0.037925270578635276,0.025510590907754656,-0.08696013794649433,0.2534094246727672,-0.6080951810053161
0.7477330618357614,0.9914551922907946,-0.037757335546374705,0.025109493127977466,-0.08692042213730726,0.25670148559593947,-0.6102371061641327
0.7483836042191742,0.9913986600841008,-0.0375892655872654,0.024711815093030103,-0.08687952534152137,0.26001612649350603,-0.6123702357461427
0.7490263607518799,0.9913428311334178,-0.037421069333187035,0.0243175283494603,-0.08683745055855993,0.26335351112190025,-0.6144943898700235
0.7496614406765337,0.9912876960559378,-0.03725275512906464,0.023926604556851062,-0.08679420022383684,0.26671380428328434,-0.6166093855935133
0.7502889513532217,0.9912332456177282,-0.03708433115024622,0.023539015750334034,-0.0867497762393274,0.2700971695711232,-0.6187150354550776
0.7509089987035457,0.9911794706960527,-0.0369158052973858,0.023154734083988222,-0.08670417994765826,0.2735037715401013,-0.6208111488165182
0.7515216871115136,0.9911263622888413,-0.03674718523301176,0.022773731906986644,-0.08665741214137786,0.2769337750646564,-0.6228975314124127
0.7521271193761727,0.9910739115196093,-0.03657847840588855,0.022395981808653688,-0.08660947306990399,0.2803873449213828,-0.6249739850592624
0.7527253968054735,0.991022109630098,-0.036409692036564904,0.022021456575547296,-0.08656036243573983,0.28386464615522794,-0.6270403078439755
0.7533166190689107,0.9909709479937701,-0.036240833170581896,0.02165012929911962,-0.08651007941018253,0.28736584305017676,-0.6290962934810348
0.7539008846759176,0.9909204180751207,-0.03607190855305752,0.02128197309024163,-0.08645862259590009,0.2908911017973118,-0.6311417328439535
0.7544782901153789,0.9908705115047858,-0.03590292488764963,0.020916961635601954,-0.08640599010510965,0.29444058516521043,-0.6331764108267964
0.7550489310860483,0.9908212199737884,-0.035733888491028584,0.020555068436450417,-0.08635217945362683,0.29801445978024715,-0.6352001105241211
0.7556129013466591,0.9907725353335587,-0.03556480563921585,0.02019626754913987,-0.0862971876677822,0.3016128889210245,-0.6372126090534207
0.756170293553192,0.9907244495241702,-0.03539568233242111,0.019840533069351032,-0.08624101121023922,0.3052360375218493,-0.6392136803783043
0.7567211988532194,0.9906769546099397,-0.03522652442595748,0.019487839403184444,-0.08618364602119562,0.3088840694540916,-0.6412030937365765
0.7572657071569665,0.9906300427565763,-0.0350573375587644,0.019138161107850177,-0.08612508749402457,0.31255714910453125,-0.6431806144788841
0.7578039070547412,0.9905837062388287,-0.034888127188091506,0.01879147295726413,-0.08606533048551968,0.3162554406877324,-0.6451460036435657
0.7583358856902812,0.9905379374518654,-0.0347188986403749,0.018447750037141858,-0.08600436933323038,0.31997910717097877,-0.647099017356731
0.7588617289881642,0.9904927288921488,-0.03454965705062139,0.01810696761175077,-0.08594219783336779,0.32372831163181065,-0.6490394075259996
0.7593815216788137,0.9904480731557477,-0.034380407363263955,0.017769101119746188,-0.08587880923912024,0.32750321729394366,-0.6509669218057504
0.7598953470312484,0.9904039629617118,-0.034211154429525416,0.017434126360523702,-0.08581419629593903,0.3313039853882343,-0.6528813024712176
0.7604032872883028,0.9903603911150799,-0.034041902875746925,0.017102019223649328,-0.08574835119089318,0.3351307781199465,-0.6547822878986361
0.7609054235546463,0.9903173505169169,-0.0338726571475061,0.01677275577262789,-0.0856812655663533,0.33898375774195316,-0.6566696120262828
0.7614018354774746,0.9902748341920345,-0.03370342162762076,0.016446312466485705,-0.08561293056546064,0.3428630838879406,-0.658543003017929
0.7618926017018559,0.9902328352502874,-0.03353420049325204,0.01612266587332465,-0.08554333677437698,0.3467689168357694,-0.6604021848373155
0.7623777995827061,0.990191346911572,-0.03336499782334076,0.01580179287105195,-0.08547247426369514,0.3507014150680769,-0.6622468760298401
0.7628575053298216,0.9901503624936974,-0.033195817559497486,0.015483670563702843,-0.08540033257144959,0.3546607361705853,-0.6640767901345074
0.7633317943493924,0.9901098753835296,-0.03302666339327721,0.015168276065294164,-0.08532690065190758,0.3586470395081452,-0.6658916368597746
0.7638007405737246,0.9900698790945234,-0.03285753901243493,0.014855586955527383,-0.08525216697890385,0.3626604804633225,-0.6676911193924544
0.7642644169887112,0.990030367221914,-0.03268844792434953,0.014545580940850358,-0.08517611946866013,0.36670121456993926,-0.6694749362772807
0.7647228954459186,0.9899913334590033,-0.03251939353222809,0.014238235990005926,-0.08509874551081253,0.3707693957169535,-0.6712427805666672
0.7651762467544972,0.9899527715895492,-0.03235037911123448,0.013933530283241373,-0.08502003195585814,0.3748651767086474,-0.6729943400421605
0.7656245408109434,0.9899146754769627,-0.032181407768282766,0.013631442134975469,-0.08493996509346362,0.3789887102479295,-0.6747292975869242
0.7660678464039956,0.9898770390811163,-0.03201248252331989,0.013331950134855983,-0.08485853068765596,0.38314014696416526,-0.6764473303022016
0.7665062311649946,0.9898398564627083,-0.031843606339361695,0.013035033192162425,-0.08477571399049792,0.3873196346288292,-0.6781481091823126
0.7669397617729872,0.9898031217660062,-0.03167478205433226,0.012740670407473627,-0.08469149970776059,0.3915273197937496,-0.679831299780416
0.7673685041511876,0.9897668292024054,-0.03150601231142593,0.012448840948101792,-0.08460587196024871,0.3957633495363702,-0.6814965628455347
0.7677925230910225,0.9897309730824552,-0.03133729971365882,0.012159524312603908,-0.08451881435796617,0.40002786759155473,-0.6831435527360001
0.768211882510218,0.9896955477941382,-0.03116864673190119,0.011872700164816927,-0.08443030995169606,0.40432101661477143,-0.6847719182950459
0.7686266451717351,0.9896605478267422,-0.031000055826857675,0.0115883485353812,-0.08434034129473952,0.4086429350381242,-0.6863813016349682
0.769036873104625,0.989625967735427,-0.030831529288709178,0.011306449543027824,-0.08424889035659149,0.4129937611069824,-0.6879713396483944
0.7694426273268142,0.9895918021647513,-0.030663069357391208,0.01102698359314578,-0.08415593858394373,0.417373629767359,-0.6895416628105637
0.7698439681684163,0.9895580458215496,-0.030494678097075106,0.010749931163922885,-0.084061466829092,0.4217826758782645,-0.6910918963099919
0.7702409548617581,0.9895246935095491,-0.030326357574867773,0.010475273097335163,-0.08396545544615527,0.4262210295111981,-0.6926216583426301
0.7706336457197586,0.9894917401143914,-0.03015810979725405,0.010202990485476404,-0.08386788425562663,0.43068881750455734,-0.6941305606893602
0.7710220983450827,0.9894591805861634,-0.029989936628666156,0.009933064533774289,-0.08376873249466593,0.43518616556574413,-0.6956182094050337
0.7714063694488726,0.9894270099547041,-0.029821839876306915,0.009665476694463028,-0.08366797886299321,0.43971319597006436,-0.6970842040060752
0.7717865150036733,0.9893952233168622,-0.029653821231626548,0.009400208568181129,-0.08356560148559332,0.4442700290628861,-0.698528137942726
0.7721625898050191,0.9893638158731887,-0.029485882473274008,0.00913724221810939,-0.08346157803510737,0.4488567776599101,-0.6999495968290269
0.7725346482512487,0.9893327828627927,-0.02931802512994868,0.008876559633366133,-0.08335588552375424,0.45347355611813744,-0.7013481612968282
0.7729027437859617,0.9893021196100111,-0.029150250734574983,0.008618143125586784,-0.08324850045595253,0.45812047335825934,-0.7027234047730937
0.7732669290001787,0.9892718215158623,-0.02898256078885785,0.008361975265633748,-0.0831393988067132,0.4627976336964682,-0.704074893775262
0.7736272557480387,0.9892418840484273,-0.028814956718925214,0.008108038809833629,-0.08302855599192066,0.4675051379653488,-0.7054021882488317
0.773983775260407,0.9892123027334672,-0.028647439828926733,0.007856316626705856,-0.08291594683436072,0.4722430847419371,-0.7067048418833546
0.7743365377479127,0.9891830731873831,-0.028480011495139436,0.007606791984250849,-0.0828015456922708,0.47701156475464446,-0.7079824005693472
0.7746855928769109,0.9891541910777125,-0.028312672951080604,0.00735944822110668,-0.08268532631452778,0.4818106668269156,-0.7092344040565642
0.7750309895982909,0.9891256521373769,-0.02814542537410583,0.0071142688738171775,-0.08256726189591973,0.48664047533710486,-0.7104603852339971
0.7753727759685541,0.9890974521794363,-0.027978269980930694,0.0068712378108481895,-0.082447325144721,0.4915010673119866,-0.7116598694241087
0.7757109994393581,0.9890695870731353,-0.0278112078960743,0.006630339033867739,-0.08232548819012706,0.4963925160733892,-0.712832375344188
0.7760457068329231,0.9890420527459692,-0.027644240169532947,0.0063915567011870265,-0.0822017225919834,0.5013148906256473,-0.7139774149333785
0.7763769441294738,0.9890148452011511,-0.027477367890514814,0.006154875285755199,-0.08207599942470534,0.5062682521577387,-0.715094492561075
0.776704756744287,0.988987960494783,-0.027310592057402768,0.005920279383856217,-0.08194828918148235,0.5112526577139661,-0.7161831059206362
0.7770291894448313,0.9889613947426747,-0.027143913625474702,0.005687753780049553,-0.0818185618084178,0.5162681586529047,-0.7172427456797764
0.77735028613167,0.9889351441382175,-0.026977333628315375,0.0054572836104568746,-0.08168678680106527,0.5213147968048021,-0.7182728947309942
0.7776680903186012,0.9889092049130456,-0.02681085293803084,0.005228854024356694,-0.08155293301780193,0.5263926115299071,-0.719273029711075
0.7779826446726041,0.9888835733746209,-0.026644472510766584,0.005002450519984874,-0.08141696887440852,0.5315016321169227,-0.7202426194832227
0.7782939914215341,0.9888582458729026,-0.026478193180829047,0.004778058657166173,-0.08127886218029022,0.5366418838754938,-0.7211811263935602
0.7786021720187052,0.9888332188276381,-0.026312015845087668,0.004555664304144367,-0.0811385802904469,0.5418133822943098,-0.7220880052103043
0.778907227424157,0.988808488705413,-0.026145941320626687,0.0043352534403456435,-0.0809960899901012,0.5470161372370383,-0.7229627039630189
0.7792091979417322,0.9887840520328431,-0.025979970439141846,0.0041168122790714926,-0.08085135757586319,0.552250149821487,-0.7238046634448537
0.7795081232279392,0.9887599053957515,-0.02581410405085635,0.003900327266480137,-0.08070434886422685,0.5575154120593396,-0.7246133172602494
0.779804042485181,0.9887360454234897,-0.025648342924615947,0.0036857849466793123,-0.08055502910648929,0.5628119098156628,-0.7253880923578453
0.7800969942036353,0.988712468809712,-0.02548268789845825,0.0034731721535842695,-0.08040336312634459,0.5681396178084586,-0.7261284083521736
0.7803870164169352,0.9886891722916729,-0.025317139743951552,0.0032624758304012976,-0.08024931520265419,0.5734985037116033,-0.7268336782255874
0.7806741466320407,0.9886661526558442,-0.025151699211128746,0.0030536830849503937,-0.08009284911251956,0.5788885265221039,-0.7275033081534907
0.7809584216426366,0.9886434067527687,-0.024986367143898323,0.0028467813300324073,-0.0799339282469768,0.5843096325496219,-0.7281366971280665
0.7812398778861338,0.9886209314683594,-0.024821144281137287,0.0026417580282486653,-0.07977251542839352,0.5897617616628942,-0.7287332378404672
0.7815185512330045,0.9885987237407238,-0.02465603138420207,0.0024386008494333895,-0.07960857303614301,0.5952448429092414,-0.7292923162362653
0.7817944769638561,0.988576780561861,-0.02449102925872213,0.0022372976917407676,-0.07944206303724811,0.6007587935148898,-0.7298133115688709
0.7820676899331168,0.98855509896453,-0.02432613866421049,0.002037836566401609,-0.07927294690371449,0.6063035216393027,-0.7302955968064496
0.7823382244783618,0.9885336760293932,-0.02416136037404676,0.0018402056677813815,-0.07910118567933705,0.6118789241366869,-0.7307385385326073
0.7826061144419546,0.9885125088831954,-0.02399669516929189,0.0016443933614929038,-0.07892673998228059,0.6174848864993567,-0.7311414970924935
0.7828713932542916,0.9884915946921018,-0.023832143793565456,0.0014503881272966705,-0.07874956996527199,0.6231212841443505,-0.7315038268186896
0.7831340937211766,0.988470930678364,-0.02366770709130133,0.001258178718267069,-0.07856963547380166,0.6287879774157139,-0.7318248758619657
0.7833942483577346,0.9884505140939036,-0.023503385806635673,0.0010677539201417196,-0.07838689583911307,0.634484818213152,-0.7321039867724577
0.7836518891382074,0.9884303422399306,-0.023339180745010575,0.0008791027377778331,-0.078201310063356,0.6402116441816745,-0.7323404963059796
0.783907047566742,0.9884104124612352,-0.02317509273615112,0.0006922143467773688,-0.0780128367928311,0.6459682796875971,-0.7325337356961171
0.7841597548195197,0.9883907221349953,-0.023011122548283403,0.0005070779926280651,-0.07782143423047545,0.6517545385649914,-0.7326830309166447
0.78441004158437,0.988371268683224,-0.022847270996481782,0.00032368311132298486,-0.07762706027131855,0.6575702200563855,-0.7327877027157371
0.7846579381329161,0.988352049567016,-0.022683538902478362,0.00014201927960636048,-0.07742967247034535,0.6634151099368104,-0.732847066868851
0.784903474403407,0.9883330622800456,-0.022519927044950993,-0.000037923842752838634,-0.07722922799463512,0.6692889820294217,-0.7328604343748683
0.7851466799271525,0.988314304354202,-0.02235643621261845,-0.00021615645614981284,-0.07702568369918218,0.6751915960588415,-0.7328271116117508
0.7853875840467908,0.9882957733427108,-0.02219306706128659,-0.00039268877824656266,-0.07681899595957568,0.6811227025767882,-0.7327464004660574
0.7856262157677129,0.9882774668316247,-0.02202982021528263,-0.0005675309322433013,-0.07660912080437543,0.6870820391131907,-0.7326175984468757
0.7858626034097179,0.9882593824663869,-0.021866696512728555,-0.0007406926889306,-0.07639601424967198,0.693069320910594,-0.7324399991621497
0.7860967750040723,0.9882415179211521,-0.02170369674239918,-0.0009121837550610816,-0.07617963198507063,0.6990842501797663,-0.7322128924676296
0.7863287582218305,0.9882238709042126,-0.021540821696961716,-0.0010820137182915262,-0.07595992945748209,0.7051265139011188,-0.7319355647371908
0.786558580426323,0.9882064391539203,-0.021378072140610962,-0.0012501920831345294,-0.07573686184407272,0.7111957847649005,-0.7316072990547213
0.7867862686812847,0.9881892204380218,-0.02121544880672583,-0.0014167282744388151,-0.07551038406375209,0.7172917210219681,-0.7312273754292186
0.7870118495588279,0.988172212568067,-0.021052952540123543,-0.0015816314946256011,-0.07528045099514166,0.7234139608765924,-0.7307950714221184
0.7872353494789357,0.9881554133736539,-0.020890584058720175,-0.0017449109697043612,-0.07504701716306285,0.7295621311667987,-0.7303096618650345
0.7874567945452575,0.9881388207148231,-0.020728344073376957,-0.0019065758268119527,-0.07481003692051458,0.7357358426535705,-0.7297704193662501
0.787676210396317,0.9881224324930674,-0.02056623340246185,-0.0020666349835111167,-0.07456946463974273,0.741934685379009,-0.729176615044134
0.7878936226121744,0.9881062466208326,-0.02040425267650631,-0.002225097442404006,-0.07432525429749158,0.7481582396885396,-0.7285275177957007
0.7881090563099685,0.9880902610516932,-0.020242402639692306,-0.0023819719938752253,-0.07407735994008946,0.7544060644861611,-0.7278223956664663
0.7883225364182274,0.9880744737598145,-0.020080683950247064,-0.002537267414053917,-0.07382573540681271,0.7606777046433046,-0.7270605154127927
0.7885340876030565,0.9880588827454303,-0.01991909723763671,-0.002690992408816075,-0.07357033443394514,0.7669726885988629,-0.7262411429994544
0.7887437341250477,0.9880434860452846,-0.019757643216192885,-0.0028431555079016157,-0.07331111085911719,0.7732905236882907,-0.7253635445453577
0.7889515002262034,0.9880282817041258,-0.019596322391053217,-0.002993765343840011,-0.07304801817355182,0.7796307074181357,-0.7244269850897
0.7891574096357796,0.9880132678109338,-0.01943513544199221,-0.0031428302913377917,-0.07278101016167035,0.7859927122309885,-0.7234307310281721
0.7893614860331847,0.9879984424649562,-0.01927408286783851,-0.0032903588009859726,-0.07251004034689597,0.7923759992570931,-0.7223740484333135
0.7895637527779048,0.9879838037954344,-0.019113165198758206,-0.0034363592014852763,-0.07223506236052363,0.7987800097776964,-0.7212562046274206
0.7897642329549487,0.9879693499581818,-0.018952382964913403,-0.0035808397308458896,-0.07195602991854716,0.8052041662394578,-0.7200764684186292
0.7899629494866173,0.9879550791274755,-0.018791736609637292,-0.0037238086150420077,-0.07167289669577925,0.8116478755359896,-0.7188341098362176
0.79015992508033,0.9879409894998377,-0.01863122653249123,-0.003865274028235215,-0.07138561642068253,0.8181105271359377,-0.7175284007502736
0.7903551821969778,0.9879270792962663,-0.01847085311748473,-0.004005244068102845,-0.0710941429505656,0.8245914917770463,-0.7161586154723788
0.7905487429949276,0.9879133467661302,-0.01831061678284138,-0.004143726714063876,-0.07079843039218033,0.831090119266411,-0.7147240316322857
0.7907406295973488,0.9878997901681641,-0.018150517762222634,-0.004280730016670973,-0.07049843272450085,0.8376057471945009,-0.7132239286178659
0.7909308636827415,0.9878864077994504,-0.017990556446882626,-0.004416261802963299,-0.07019410445986865,0.8441376868945267,-0.7116575910840403
0.7911194669450529,0.9878731979628778,-0.017830733004197956,-0.0045503300031175375,-0.06988539995661931,0.8506852388235696,-0.7100243057908696
0.7913064607032686,0.9878601589946191,-0.017671047707320673,-0.004682942370228285,-0.06957227407065324,0.8572476789841003,-0.7083233651995396
0.7914918662072169,0.9878472892426602,-0.01751150067885744,-0.0048141066959535815,-0.06925468169051292,0.8638242692894944,-0.7065540653059939
0.7916757043647942,0.9878345870857875,-0.017352092126171288,-0.0049438306152643765,-0.06893257822813323,0.8704142477757195,-0.7047157085885645
0.7918579959987965,0.9878220509157126,-0.017192822123064607,-0.005072121786425831,-0.06860591921539388,0.8770168374849867,-0.7028076020546111
